mse_loss
0.007959965616464615
0.007960885763168335
0.006363259628415108
0.006041407585144043
0.0067296214401721954
0.006078245118260384
0.006444129161536694
0.006666682660579681
0.0059919822961091995
0.005617034155875444
0.005986635573208332
0.00661335326731205
0.007840225473046303
0.007710599340498447
0.006257268134504557
0.005997519474476576
0.00625160988420248
0.006169507279992104
0.007232812698930502
0.006457448471337557
0.00572133157402277
0.006027323193848133
0.00602327473461628
0.0058634900487959385
0.05295858532190323
0.012029208242893219
0.007470923941582441
0.008093748241662979
0.018751928582787514
0.006389718037098646
0.007931290194392204
0.016412299126386642
0.006363873835653067
0.005794437602162361
0.008554281666874886
0.011636614799499512
0.006270666606724262
0.011186633259057999
0.00718661118298769
0.007702617906033993
0.006781024858355522
0.006145835388451815
0.006480363197624683
0.00801478698849678
0.006510213483124971
0.006006977520883083
0.008212573826313019
0.007050497457385063
0.04610176756978035
0.042472828179597855
0.045820288360118866
0.035568803548812866
0.04181212559342384
0.040483541786670685
0.05229989439249039
0.0466390997171402
0.038401756435632706
0.034538786858320236
0.04095758497714996
0.03664422035217285
0.044618673622608185
0.04783056676387787
0.036194320768117905
0.046357229351997375
0.03808332234621048
0.04251862317323685
0.04310023784637451
0.05386212468147278
0.0392594039440155
0.04161936789751053
0.03554915636777878
0.042561233043670654
0.007978014647960663
0.010219329968094826
0.009892167523503304
0.010145993903279305
0.016575302928686142
0.012945002876222134
0.009220056235790253
0.013939863070845604
0.009471787139773369
0.011748164892196655
0.01571604609489441
0.009575247764587402
0.00971948355436325
0.00943351723253727
0.008544089272618294
0.010860292240977287
0.021521084010601044
0.011123471893370152
0.008029746823012829
0.018193773925304413
0.00814024731516838
0.01319481898099184
0.009743142873048782
0.008275950327515602
0.006010969169437885
0.006153032649308443
0.0048953816294670105
0.0055300225503742695
0.005916493479162455
0.005166005343198776
0.005769035778939724
0.005315289832651615
0.004814471118152142
0.005805806256830692
0.008887670002877712
0.005659784190356731
0.0066041890531778336
0.006274799816310406
0.005514128133654594
0.005700702778995037
0.005379139445722103
0.006197019480168819
0.00567032303661108
0.006670116446912289
0.006032764911651611
0.0051865726709365845
0.006187555845826864
0.008832000195980072
0.009765420109033585
0.006384637206792831
0.005829401779919863
0.007185053080320358
0.004925734829157591
0.004292108118534088
0.004910701885819435
0.004489092156291008
0.006351214833557606
0.005935611203312874
0.004733935929834843
0.004610904958099127
0.0076312231831252575
0.005903038661926985
0.008760319091379642
0.004819777794182301
0.0047990186139941216
0.004194225184619427
0.004550471901893616
0.004411126486957073
0.0079774996265769
0.0049930475652217865
0.00595124950632453
0.004891747608780861
0.0057131098583340645
0.004995238035917282
0.0051885643042624
0.004736057482659817
0.004697033204138279
0.004358731675893068
0.0056809368543326855
0.004583851434290409
0.004646502900868654
0.004508076701313257
0.004629075061529875
0.004035862162709236
0.004954159259796143
0.005447920877486467
0.004505961202085018
0.005159264430403709
0.0043396796099841595
0.004268963821232319
0.004340207204222679
0.005241541191935539
0.004259197507053614
0.0045529012568295
0.004096442833542824
0.004275791347026825
