mse_loss
0.00676856841892004
0.00577174499630928
0.006176536902785301
0.00674988329410553
0.00541841983795166
0.005961516872048378
0.006537328939884901
0.0049993423745036125
0.005354471039026976
0.005054413806647062
0.00511664105579257
0.006022460758686066
0.006012399680912495
0.006360027007758617
0.005082764197140932
0.005898112431168556
0.005803314037621021
0.005394612904638052
0.006028945557773113
0.0056578656658530235
0.005740595515817404
0.0076156361028552055
0.0068070064298808575
0.006078147329390049
0.00578701589256525
0.00640772795304656
0.005072924308478832
0.005776509176939726
0.005513899028301239
0.005338720045983791
0.006880259141325951
0.0075824507512152195
0.005819355137646198
0.005144480615854263
0.0055037750862538815
0.005209209397435188
0.005545655265450478
0.005479246377944946
0.004905147477984428
0.00521427346393466
0.005332387052476406
0.0050224363803863525
0.005952870473265648
0.010414253920316696
0.005115036386996508
0.005582461133599281
0.005086058285087347
0.0054781148210167885
0.03760483115911484
0.036134280264377594
0.03179353103041649
0.026170670986175537
0.024990297853946686
0.028101399540901184
0.03009328804910183
0.02769625559449196
0.025033706799149513
0.02535148710012436
0.024508241564035416
0.023513279855251312
0.034081827849149704
0.040038153529167175
0.026699621230363846
0.031206000596284866
0.025920510292053223
0.027108190581202507
0.026030361652374268
0.029931403696537018
0.029553456231951714
0.02678268775343895
0.02356160804629326
0.02564973011612892
0.00595323508605361
0.006109804380685091
0.004587712697684765
0.005096794106066227
0.005448528565466404
0.0046507688239216805
0.005265996791422367
0.0049689216539263725
0.00473113963380456
0.005766841117292643
0.008659645915031433
0.00541706383228302
0.006074937526136637
0.006191503256559372
0.005276071839034557
0.0055825961753726006
0.005310981534421444
0.0055398158729076385
0.005424139555543661
0.006121908314526081
0.00582721596583724
0.004930105060338974
0.0057908049784600735
0.007924769073724747
0.005337080918252468
0.004633250646293163
0.004763145465403795
0.004890920594334602
0.0050370520912110806
0.004982567857950926
0.004781289491802454
0.00552489934489131
0.005276230163872242
0.0051653217524290085
0.006162614561617374
0.005039617884904146
0.0048554157838225365
0.0046342904679477215
0.004951103590428829
0.004942086525261402
0.005649247672408819
0.004838263615965843
0.004923568107187748
0.004529675468802452
0.004723549820482731
0.005033215507864952
0.00586742302402854
0.008215513080358505
0.003949369769543409
0.004339723382145166
0.004238315392285585
0.005250786896795034
0.0033466911409050226
0.02374953031539917
0.005134331528097391
0.004149524960666895
0.003992562182247639
0.00443103164434433
0.003302541095763445
0.004958274774253368
0.005160975269973278
0.0037959131877869368
0.004651996307075024
0.0037436680868268013
0.02879185602068901
0.0036337077617645264
0.003550700144842267
0.00396954920142889
0.006638677790760994
0.0041029807180166245
0.004948711954057217
0.0035075561609119177
0.005380401853471994
0.004109551198780537
0.004677659831941128
0.003944852855056524
0.003801182145252824
0.003334835171699524
0.004239948466420174
0.003389970865100622
0.00403191614896059
0.0034477245062589645
0.0036023063585162163
0.0032759110908955336
0.004069517366588116
0.004991954192519188
0.0035285605117678642
0.004748467821627855
0.003261337522417307
0.0034869248047471046
0.0035605996381491423
0.0037048151716589928
0.003441185224801302
0.003712758421897888
0.003185359761118889
0.0032296101562678814
