mse_loss
0.007756170351058245
0.007791038602590561
0.006556110456585884
0.0061535220593214035
0.006662844680249691
0.0063135139644145966
0.006327950395643711
0.0064325230196118355
0.006051422096788883
0.00571267306804657
0.006287756375968456
0.006601225584745407
0.0075752343982458115
0.0075425864197313786
0.0062842173501849174
0.006134712602943182
0.006406080909073353
0.006206713616847992
0.0068376194685697556
0.006225503981113434
0.005858763121068478
0.00603351928293705
0.006036943756043911
0.005904213525354862
0.05128304660320282
0.012282349169254303
0.00772072421386838
0.008181778714060783
0.018746821209788322
0.006676805671304464
0.008116133511066437
0.01658872328698635
0.006651897914707661
0.006118790712207556
0.008787743747234344
0.011922684498131275
0.006580363493412733
0.011181248351931572
0.007473733741790056
0.00785169005393982
0.007158581167459488
0.006379744037985802
0.006589208263903856
0.00834866613149643
0.0067823794670403
0.006267334334552288
0.008459292352199554
0.007207030430436134
0.04136162996292114
0.044750381261110306
0.0436042845249176
0.03924260661005974
0.033060893416404724
0.04112537205219269
0.04928436875343323
0.04519578069448471
0.03292373940348625
0.03556816279888153
0.03224515914916992
0.034526556730270386
0.042722806334495544
0.04409240186214447
0.03919295221567154
0.04425390809774399
0.039498358964920044
0.034335460513830185
0.03889332711696625
0.04520225524902344
0.03681435436010361
0.038103196769952774
0.034227047115564346
0.03276761248707771
0.007896242663264275
0.010116305202245712
0.010115260258316994
0.010409844107925892
0.016331808641552925
0.012551221996545792
0.009283138439059258
0.013655636459589005
0.009358876384794712
0.011473506689071655
0.015684861689805984
0.00937799271196127
0.009504701942205429
0.0093456469476223
0.00821502786129713
0.010684791952371597
0.021854069083929062
0.010912509635090828
0.007887429557740688
0.01773538812994957
0.0080924853682518
0.012750469148159027
0.009560002945363522
0.008116883225739002
0.006049789488315582
0.005944242235273123
0.004804468248039484
0.00551100168377161
0.005957126617431641
0.004967493005096912
0.005364354699850082
0.004936302546411753
0.0047049373388290405
0.0057622333988547325
0.009265001863241196
0.005468124523758888
0.006250358186662197
0.006353464908897877
0.005536181386560202
0.005474880803376436
0.005195431411266327
0.006249212194234133
0.005393296480178833
0.006444538943469524
0.006089768372476101
0.0051259007304906845
0.005955433938652277
0.008771635591983795
0.008906938135623932
0.006317455787211657
0.005845388397574425
0.007294138893485069
0.004712488502264023
0.0042593516409397125
0.004918063059449196
0.004139233380556107
0.006299466826021671
0.00586983747780323
0.004546221345663071
0.004389634355902672
0.007943864911794662
0.0058025773614645
0.008720066398382187
0.004750385880470276
0.004618733190000057
0.003987113945186138
0.004204748198390007
0.004175710491836071
0.00801165122538805
0.004967230837792158
0.005951147526502609
0.0046698045916855335
0.005594379268586636
0.004716003779321909
0.005071655847132206
0.004509596154093742
0.004324289970099926
0.0041628675535321236
0.005468697287142277
0.0042145089246332645
0.004216312430799007
0.004337642341852188
0.004328086040914059
0.003914692904800177
0.004556853324174881
0.005322554148733616
0.0042148916982114315
0.0049251047894358635
0.004163825884461403
0.003931188490241766
0.0039598154835402966
0.005038274917751551
0.004038535989820957
0.004074440337717533
0.0038953586481511593
0.004049665294587612
