mse_loss
0.7185457348823547
0.621317982673645
0.5897834300994873
0.6643750667572021
0.5518065690994263
0.5285488367080688
0.5795989632606506
0.4968823790550232
0.5348409414291382
0.4981392025947571
0.5227004289627075
0.51106858253479
0.6195840835571289
0.6723208427429199
0.5010875463485718
0.6099272966384888
0.5196138620376587
0.5709633827209473
0.5720943212509155
0.5401818752288818
0.5433160066604614
0.7788617014884949
0.5938535928726196
0.5996363162994385
0.561652421951294
0.5491505861282349
0.522506594657898
0.649861216545105
0.5279176235198975
0.554008424282074
0.6465951204299927
0.6792528629302979
0.5087416172027588
0.5320595502853394
0.51155686378479
0.5175298452377319
0.5146851539611816
0.5600877404212952
0.5211175680160522
0.5555841326713562
0.5493413209915161
0.5106315612792969
0.5343478322029114
1.48651123046875
0.527919590473175
0.5443202257156372
0.5059950351715088
0.5566295385360718
3.7153308391571045
3.5335659980773926
3.1267125606536865
2.5756149291992188
2.467106342315674
2.765091896057129
2.9581549167633057
2.7345430850982666
2.442063331604004
2.4946823120117188
2.4522950649261475
2.3191096782684326
3.3882434368133545
3.926577568054199
2.6599502563476562
3.108426094055176
2.5663928985595703
2.6888036727905273
2.545485496520996
2.9261059761047363
2.952212333679199
2.667664051055908
2.3591291904449463
2.543243885040283
0.6135120391845703
0.6029847860336304
0.4591442942619324
0.5327678918838501
0.5914170742034912
0.5025617480278015
0.5506611466407776
0.5435786843299866
0.4515697956085205
0.557569146156311
0.8775343894958496
0.5643854737281799
0.63072669506073
0.6254301071166992
0.5312681794166565
0.5303056240081787
0.5187897086143494
0.621756911277771
0.5720423460006714
0.6438475847244263
0.5822373628616333
0.49601617455482483
0.6061067581176758
0.8541984558105469
0.549780011177063
0.4617515802383423
0.5037442445755005
0.5157033205032349
0.5028056502342224
0.5183965563774109
0.4745069742202759
0.5478529930114746
0.5438247919082642
0.5150741934776306
0.6551457643508911
0.5187183618545532
0.4974384307861328
0.4899059236049652
0.5200378894805908
0.5205042362213135
0.5951142311096191
0.48205462098121643
0.506700873374939
0.47381943464279175
0.4721892178058624
0.5195651054382324
0.6118108034133911
0.903103232383728
0.43400561809539795
0.5185928344726562
0.4443381428718567
0.705391526222229
0.36617764830589294
2.5461061000823975
0.5206056833267212
0.4298293888568878
0.45788878202438354
0.6600422859191895
0.33177268505096436
0.5052820444107056
0.4998035430908203
0.4256717264652252
0.6329951286315918
0.40413016080856323
3.19641375541687
0.3915274739265442
0.3818289637565613
0.40292614698410034
1.0427186489105225
0.4441041052341461
0.5205892324447632
0.3621050715446472
0.5646418333053589
0.43406468629837036
0.4884101450443268
0.4066426157951355
0.38134002685546875
0.36268824338912964
0.4499237537384033
0.3637045621871948
0.3803730309009552
0.3597893714904785
0.37326961755752563
0.3508821725845337
0.4104231595993042
0.5345486402511597
0.3664220869541168
0.4886120557785034
0.3527616262435913
0.35680094361305237
0.3662382960319519
0.40160733461380005
0.362160325050354
0.3730475604534149
0.3402348756790161
0.3453381657600403
