mse_loss
0.007078002672642469
0.005813649855554104
0.005784379318356514
0.0064823199063539505
0.00531370285898447
0.005278957076370716
0.0061409128829836845
0.004825144540518522
0.0051281871274113655
0.0049055288545787334
0.0049605113454163074
0.005277808755636215
0.0059524765238165855
0.006501061841845512
0.004927514120936394
0.005857833661139011
0.005224669352173805
0.005407184362411499
0.005467656999826431
0.005331100896000862
0.005322829354554415
0.007482599932700396
0.006188081111758947
0.0057593900710344315
0.005290211644023657
0.005479630082845688
0.004924612119793892
0.005996679421514273
0.005259315483272076
0.0052908239886164665
0.006183719262480736
0.006881719920784235
0.005412813276052475
0.004892595112323761
0.005175896920263767
0.00477170292288065
0.005198758095502853
0.0051827942952513695
0.0048283059149980545
0.00527938362210989
0.005136481486260891
0.004919477738440037
0.005408234428614378
0.01355770230293274
0.005059430375695229
0.00535946898162365
0.004820478148758411
0.005387493409216404
0.037848614156246185
0.03614788502454758
0.03196248412132263
0.02602406032383442
0.024768603965640068
0.027695700526237488
0.02972455881536007
0.027458051219582558
0.02470298856496811
0.025116773322224617
0.024522120133042336
0.023134883493185043
0.03370595723390579
0.03979295492172241
0.026799006387591362
0.031071782112121582
0.0259174145758152
0.02683509886264801
0.025556161999702454
0.029702618718147278
0.029727287590503693
0.02650555595755577
0.023730773478746414
0.025357186794281006
0.00585285946726799
0.005903835874050856
0.00458941888064146
0.0052155726589262486
0.005585111677646637
0.004896759055554867
0.005252230446785688
0.004949619993567467
0.004608720541000366
0.00560672115534544
0.00853496603667736
0.005544024985283613
0.006145834922790527
0.0059566861018538475
0.00525019783526659
0.005407758057117462
0.005077658221125603
0.005851251073181629
0.005351890344172716
0.006245173513889313
0.005718212574720383
0.004904639441519976
0.005877029150724411
0.008317696861922741
0.0053291162475943565
0.004622120875865221
0.004867802374064922
0.00494079664349556
0.0050125266425311565
0.005065485369414091
0.004724025726318359
0.005448896437883377
0.005288467742502689
0.004978057462722063
0.006354625336825848
0.005254862830042839
0.004905224312096834
0.0047493684105575085
0.00502255093306303
0.005017193499952555
0.005765981040894985
0.004809711128473282
0.005094634369015694
0.004757542163133621
0.004603801295161247
0.005143151618540287
0.0059864213690161705
0.00905686616897583
0.004332553129643202
0.005056110210716724
0.004233601037412882
0.006519014947116375
0.00348968175239861
0.025509122759103775
0.005403016693890095
0.004214897286146879
0.004393855109810829
0.006058456376194954
0.0032549849711358547
0.00499865785241127
0.004684917628765106
0.004273084457963705
0.005952811799943447
0.0037771391216665506
0.0309663787484169
0.003878992749378085
0.003722121939063072
0.004021309316158295
0.010087701492011547
0.0042257532477378845
0.005023110657930374
0.003609324339777231
0.005665893666446209
0.004391930066049099
0.004847896285355091
0.004009694792330265
0.0040533049032092094
0.003525767009705305
0.0044431379064917564
0.0036118191201239824
0.003917112480849028
0.0034781834110617638
0.003855045884847641
0.0034853818360716105
0.004286094568669796
0.005293881520628929
0.0036826140712946653
0.004834845662117004
0.003500681836158037
0.003811798756942153
0.0038171764463186264
0.003927284851670265
0.0035109026357531548
0.0038510411977767944
0.003400743706151843
0.003552471986040473
