mse_loss
0.008152327500283718
0.006620610598474741
0.006438283249735832
0.007048177998512983
0.006152541376650333
0.005974292755126953
0.007029174827039242
0.005427261348813772
0.005725947208702564
0.005517542827874422
0.005594921298325062
0.005974557250738144
0.006502905860543251
0.007346040103584528
0.005421132780611515
0.00656202994287014
0.005783528089523315
0.006295616272836924
0.006101476028561592
0.005982483271509409
0.005904063116759062
0.008143359795212746
0.006972045637667179
0.006474215071648359
0.006286964751780033
0.006246399134397507
0.005805133376270533
0.007195757701992989
0.006137266755104065
0.0061272792518138885
0.007078151684254408
0.00791795551776886
0.006454475224018097
0.0058735813945531845
0.005811790935695171
0.005722817964851856
0.0058543202467262745
0.0060982899740338326
0.005700637586414814
0.006079955957829952
0.005977605003863573
0.005787746049463749
0.006200416479259729
0.01357634924352169
0.005771301686763763
0.006084789521992207
0.005710313096642494
0.00602673040702939
0.03796643763780594
0.03597475588321686
0.031680021435022354
0.025992654263973236
0.024252507835626602
0.027819277718663216
0.029543086886405945
0.026932816952466965
0.024902332574129105
0.025203432887792587
0.024038352072238922
0.02293875254690647
0.03359659016132355
0.03994201868772507
0.026537932455539703
0.03087618760764599
0.02574235014617443
0.026628395542502403
0.02539728954434395
0.02926764264702797
0.029683882370591164
0.026722192764282227
0.023684445768594742
0.025127559900283813
0.00670619634911418
0.006532248575240374
0.005056666675955057
0.0059488569386303425
0.006431807763874531
0.005274828523397446
0.0059285471215844154
0.005475107580423355
0.004975590854883194
0.0061625028029084206
0.009109102189540863
0.006180996540933847
0.0066498094238340855
0.006882741115987301
0.005917542148381472
0.005847211927175522
0.005533996969461441
0.006802946329116821
0.005941890180110931
0.006961416453123093
0.006222447380423546
0.005457000806927681
0.006526562385261059
0.008802274242043495
0.00572282075881958
0.005155164748430252
0.005406803451478481
0.0054096984677016735
0.005711767822504044
0.005551141686737537
0.005293180234730244
0.006185093894600868
0.005875416565686464
0.005458644591271877
0.006939752958714962
0.005795924924314022
0.005465831141918898
0.00511916633695364
0.005542623810470104
0.005485125817358494
0.00627942755818367
0.0051921941339969635
0.0055158138275146484
0.005153811536729336
0.0050612930208444595
0.005937207490205765
0.0064408788457512856
0.009442397393286228
0.0046863555908203125
0.005192765034735203
0.004296436905860901
0.006437314208596945
0.003774805925786495
0.025764159858226776
0.005654946900904179
0.0045673903077840805
0.004775196313858032
0.00594739243388176
0.0034957481548190117
0.005109116435050964
0.005252123810350895
0.004546603187918663
0.0061429389752447605
0.004030935000628233
0.030869364738464355
0.004150860011577606
0.004069022834300995
0.004429849795997143
0.009185435250401497
0.004399054683744907
0.005044559948146343
0.003797138575464487
0.005837577395141125
0.004580433946102858
0.005246220156550407
0.004370464012026787
0.004513468127697706
0.003838181495666504
0.004875963553786278
0.0039554499089717865
0.00478692352771759
0.003954170737415552
0.004101850092411041
0.003988053184002638
0.004528632387518883
0.005568218417465687
0.003991713747382164
0.005240065511316061
0.003879241645336151
0.004229407757520676
0.0042050424963235855
0.004313434474170208
0.003861817764118314
0.00465354835614562
0.003894951194524765
0.003946119453758001
