mse_loss
0.00826515443623066
0.007253228686749935
0.00629615131765604
0.006954772397875786
0.0057671284303069115
0.005751673132181168
0.006765986792743206
0.005311291664838791
0.005601542070508003
0.00543175870552659
0.005485341884195805
0.005732093006372452
0.007066480815410614
0.0076350802555680275
0.005276396870613098
0.006448765285313129
0.00570102920755744
0.0058194552548229694
0.0059867664240300655
0.006124499253928661
0.005759759806096554
0.0082464087754488
0.006650719791650772
0.0062509747222065926
0.005931771360337734
0.006176975090056658
0.006564072333276272
0.008222818374633789
0.00589823117479682
0.005674008745700121
0.006859991699457169
0.008105980232357979
0.006098633166402578
0.0057505108416080475
0.005807250738143921
0.005415843799710274
0.0057495469227433205
0.005926343612372875
0.0067753056064248085
0.007059709168970585
0.005597828421741724
0.005681144073605537
0.005996163934469223
0.016074027866125107
0.005714740604162216
0.0062994868494570255
0.005342125426977873
0.00589937437325716
0.037477485835552216
0.03562197834253311
0.031789038330316544
0.026052061468362808
0.024744000285863876
0.02781520038843155
0.029143132269382477
0.027038155123591423
0.024915384128689766
0.025314945727586746
0.02451961860060692
0.023124858736991882
0.033898353576660156
0.039531219750642776
0.026993241161108017
0.031109444797039032
0.02646959200501442
0.026841355487704277
0.025487162172794342
0.029010135680437088
0.030109316110610962
0.02695072442293167
0.024224620312452316
0.025353139266371727
0.0066709984093904495
0.006367526948451996
0.004871995188295841
0.005666651763021946
0.006191456690430641
0.005512246396392584
0.006646551191806793
0.0062261708080768585
0.004902704618871212
0.0058271498419344425
0.008848192170262337
0.006259519141167402
0.006731410976499319
0.0066624591127038
0.005506562534719706
0.005833267234265804
0.005966853350400925
0.0062998393550515175
0.006132295820862055
0.007560376077890396
0.006072597578167915
0.005196178797632456
0.006589588709175587
0.009032675996422768
0.005953170824795961
0.005241109523922205
0.006076260935515165
0.005955945700407028
0.005372180603444576
0.005574984475970268
0.004942865110933781
0.005817386321723461
0.006016464903950691
0.0057434323243796825
0.006885685957968235
0.005449436604976654
0.0057854061014950275
0.0052735693752765656
0.0060315984301269054
0.0064308978617191315
0.006285118404775858
0.005139366257935762
0.005483658984303474
0.005054322071373463
0.005559771321713924
0.005676427856087685
0.00630701519548893
0.00918813981115818
0.004930603317916393
0.005303377751260996
0.004619209561496973
0.007146541960537434
0.003970765508711338
0.025331221520900726
0.006054480094462633
0.004972921684384346
0.004995954688638449
0.006788014899939299
0.003601226257160306
0.005431520752608776
0.00504845567047596
0.004609901458024979
0.006900543812662363
0.004269822966307402
0.03155134990811348
0.0041838139295578
0.004491851665079594
0.004576114006340504
0.01089570764452219
0.0046862466260790825
0.0056680552661418915
0.004079180303961039
0.005619785748422146
0.004598562140017748
0.0054525332525372505
0.0044737085700035095
0.004327526316046715
0.003924235701560974
0.004629797302186489
0.003855221439152956
0.004184833727777004
0.0038177785463631153
0.004062084015458822
0.003830502275377512
0.004524470306932926
0.005536407232284546
0.004106431268155575
0.0055864062160253525
0.003799295984208584
0.003967498429119587
0.003999742213636637
0.004232084844261408
0.003922395408153534
0.00403941422700882
0.0038083347026258707
0.0038521892856806517
